2479	32	0	69	68	0	0	2	1	1450	4294967295	34	1
2480	32	0	69	68	0	0	2	2	1450	4294967295	17	1
2481	32	0	69	68	0	0	2	3	1450	4294967295	9	1
2482	32	0	69	68	0	0	2	4	1450	4294967295	5	1
2483	32	0	69	68	0	0	2	5	1450	4294967295	3	1
2484	32	0	69	68	0	0	2	6	1450	4294967295	2	1
2485	32	0	69	68	0	0	3	0	1450	4294967295	67	1
2486	32	0	69	68	0	0	3	1	1450	4294967295	34	1
2487	32	0	69	68	0	0	3	2	1450	4294967295	17	1
2488	32	0	69	68	0	0	3	3	1450	4294967295	9	1
2489	32	0	69	68	0	0	3	4	1450	4294967295	5	1
2490	32	0	69	68	0	0	3	5	1450	4294967295	3	1
2491	32	0	69	68	0	0	3	6	1450	4294967295	2	1
2492	32	0	69	68	0	0	4	0	1450	4294967295	67	1
2493	32	0	69	68	0	0	4	1	1450	4294967295	34	1
2494	32	0	69	68	0	0	4	2	1450	4294967295	17	1
2495	32	0	69	68	0	0	4	3	1450	4294967295	9	1
2496	32	0	69	68	0	0	4	4	1450	4294967295	5	1
2497	32	0	69	68	0	0	4	5	1450	4294967295	3	1
2498	32	0	69	68	0	0	4	6	1450	4294967295	2	1
2499	32	0	69	68	0	0	5	0	1450	4294967295	67	1
2500	32	0	69	68	0	0	5	1	1450	4294967295	34	1
2501	32	0	69	68	0	0	5	2	1450	4294967295	17	1
2502	32	0	69	68	0	0	5	3	1450	4294967295	9	1
2503	32	0	69	68	0	0	5	4	1450	4294967295	5	1
2504	32	0	69	68	0	0	5	5	1450	4294967295	3	1
2505	32	0	69	68	0	0	5	6	1450	4294967295	2	1
2506	32	0	69	68	0	0	6	0	1450	4294967295	67	1
2507	32	0	69	68	0	0	6	1	1450	4294967295	34	1
2508	32	0	69	68	0	0	6	2	1450	4294967295	17	1
2509	32	0	69	68	0	0	6	3	1450	4294967295	9	1
2510	32	0	69	68	0	0	6	4	1450	4294967295	5	1
2511	32	0	69	68	0	0	6	5	1450	4294967295	3	1
2512	32	0	69	68	0	0	6	6	1450	4294967295	2	1
2513	32	0	69	68	0	0	7	0	1450	4294967295	67	1
2514	32	0	69	68	0	0	7	1	1450	4294967295	34	1
2515	32	0	69	68	0	0	7	2	1450	4294967295	17	1
2516	32	0	69	68	0	0	7	3	1450	4294967295	9	1
2517	32	0	69	68	0	0	7	4	1450	4294967295	5	1
2518	32	0	69	68	0	0	7	5	1450	4294967295	3	1
2519	32	0	69	68	0	0	7	6	1450	4294967295	2	1
2520	32	0	69	68	0	0	8	0	1450	4294967295	67	1
2521	32	0	69	68	0	0	8	1	1450	4294967295	34	1
2522	32	0	69	68	0	0	8	2	1450	4294967295	17	1
2523	32	0	69	68	0	0	8	3	1450	4294967295	9	1
2524	32	0	69	68	0	0	8	4	1450	4294967295	5	1
2525	32	0	69	68	0	0	8	5	1450	4294967295	3	1
2526	32	0	69	68	0	0	8	6	1450	4294967295	2	1
2527	32	0	69	68	0	0	9	0	1450	4294967295	67	1
2528	32	0	69	68	0	0	9	1	1450	4294967295	34	1
2529	32	0	69	68	0	0	9	2	1450	4294967295	17	1
2530	32	0	69	68	0	0	9	3	1450	4294967295	9	1
2531	32	0	69	68	0	0	9	4	1450	4294967295	5	1
2532	32	0	69	68	0	0	9	5	1450	4294967295	3	1
2533	32	0	69	68	0	0	9	6	1450	4294967295	2	1
2534	32	0	69	68	0	0	10	0	1450	4294967295	67	1
2535	32	0	69	68	0	0	10	1	1450	4294967295	34	1
2536	32	0	69	68	0	0	10	2	1450	4294967295	17	1
2537	32	0	69	68	0	0	10	3	1450	4294967295	9	1
2538	32	0	69	68	0	0	10	4	1450	4294967295	5	1
2539	32	0	69	68	0	0	10	5	1450	4294967295	3	1
2540	32	0	69	68	0	0	10	6	1450	4294967295	2	1
2541	33	0	71	70	0	0	0	0	1478	4294967295	69	1
2542	33	0	71	70	0	0	0	1	1478	4294967295	35	1
2543	33	0	71	70	0	0	0	2	1478	4294967295	18	1
2544	33	0	71	70	0	0	0	3	1478	4294967295	9	1
2545	33	0	71	70	0	0	0	4	1478	4294967295	5	1
2546	33	0	71	70	0	0	0	5	1478	4294967295	3	1
2547	33	0	71	70	0	0	0	6	1478	4294967295	2	1
2548	33	0	71	70	0	0	1	0	1478	4294967295	69	1
2549	33	0	71	70	0	0	1	1	1478	4294967295	35	1
2550	33	0	71	70	0	0	1	2	1478	4294967295	18	1
2551	33	0	71	70	0	0	1	3	1478	4294967295	9	1
2552	33	0	71	70	0	0	1	4	1478	4294967295	5	1
2553	33	0	71	70	0	0	1	5	1478	4294967295	3	1
2554	33	0	71	70	0	0	1	6	1478	4294967295	2	1
2555	33	0	71	70	0	0	2	0	1478	4294967295	69	1
2556	33	0	71	70	0	0	2	1	1478	4294967295	35	1
2557	33	0	71	70	0	0	2	2	1478	4294967295	18	1
2558	33	0	71	70	0	0	2	3	1478	4294967295	9	1
2559	33	0	71	70	0	0	2	4	1478	4294967295	5	1
2560	33	0	71	70	0	0	2	5	1478	4294967295	3	1
2561	33	0	71	70	0	0	2	6	1478	4294967295	2	1
2562	33	0	71	70	0	0	3	0	1478	4294967295	69	1
2563	33	0	71	70	0	0	3	1	1478	4294967295	35	1
2564	33	0	71	70	0	0	3	2	1478	4294967295	18	1
2565	33	0	71	70	0	0	3	3	1478	4294967295	9	1
2566	33	0	71	70	0	0	3	4	1478	4294967295	5	1
2567	33	0	71	70	0	0	3	5	1478	4294967295	3	1
2568	33	0	71	70	0	0	3	6	1478	4294967295	2	1
2569	33	0	71	70	0	0	4	0	1478	4294967295	69	1
2570	33	0	71	70	0	0	4	1	1478	4294967295	35	1
2571	33	0	71	70	0	0	4	2	1478	4294967295	18	1
2572	33	0	71	70	0	0	4	3	1478	4294967295	9	1
2573	33	0	71	70	0	0	4	4	1478	4294967295	5	1
2574	33	0	71	70	0	0	4	5	1478	4294967295	3	1
2575	33	0	71	70	0	0	4	6	1478	4294967295	2	1
2576	33	0	71	70	0	0	5	0	1478	4294967295	69	1
2577	33	0	71	70	0	0	5	1	1478	4294967295	35	1
2578	33	0	71	70	0	0	5	2	1478	4294967295	18	1
2579	33	0	71	70	0	0	5	3	1478	4294967295	9	1
2580	33	0	71	70	0	0	5	4	1478	4294967295	5	1
2581	33	0	71	70	0	0	5	5	1478	4294967295	3	1
2582	33	0	71	70	0	0	5	6	1478	4294967295	2	1
2583	33	0	71	70	0	0	6	0	1478	4294967295	69	1
2584	33	0	71	70	0	0	6	1	1478	4294967295	35	1
2585	33	0	71	70	0	0	6	2	1478	4294967295	18	1
2586	33	0	71	70	0	0	6	3	1478	4294967295	9	1
2587	33	0	71	70	0	0	6	4	1478	4294967295	5	1
2588	33	0	71	70	0	0	6	5	1478	4294967295	3	1
2589	33	0	71	70	0	0	6	6	1478	4294967295	2	1
2590	33	0	71	70	0	0	7	0	1478	4294967295	69	1
2591	33	0	71	70	0	0	7	1	1478	4294967295	35	1
2592	33	0	71	70	0	0	7	2	1478	4294967295	18	1
2593	33	0	71	70	0	0	7	3	1478	4294967295	9	1
2594	33	0	71	70	0	0	7	4	1478	4294967295	5	1
2595	33	0	71	70	0	0	7	5	1478	4294967295	3	1
2596	33	0	71	70	0	0	7	6	1478	4294967295	2	1
2597	33	0	71	70	0	0	8	0	1478	4294967295	69	1
2598	33	0	71	70	0	0	8	1	1478	4294967295	35	1
2599	33	0	71	70	0	0	8	2	1478	4294967295	18	1
2600	33	0	71	70	0	0	8	3	1478	4294967295	9	1
2601	33	0	71	70	0	0	8	4	1478	4294967295	5	1
2602	33	0	71	70	0	0	8	5	1478	4294967295	3	1
2603	33	0	71	70	0	0	8	6	1478	4294967295	2	1
2604	33	0	71	70	0	0	9	0	1478	4294967295	69	1
2605	33	0	71	70	0	0	9	1	1478	4294967295	35	1
2606	33	0	71	70	0	0	9	2	1478	4294967295	18	1
2607	33	0	71	70	0	0	9	3	1478	4294967295	9	1
2608	33	0	71	70	0	0	9	4	1478	4294967295	5	1
2609	33	0	71	70	0	0	9	5	1478	4294967295	3	1
2610	33	0	71	70	0	0	9	6	1478	4294967295	2	1
2611	33	0	71	70	0	0	10	0	1478	4294967295	69	1
2612	33	0	71	70	0	0	10	1	1478	4294967295	35	1
2613	33	0	71	70	0	0	10	2	1478	4294967295	18	1
2614	33	0	71	70	0	0	10	3	1478	4294967295	9	1
2615	33	0	71	70	0	0	10	4	1478	4294967295	5	1
2616	33	0	71	70	0	0	10	5	1478	4294967295	3	1
2617	33	0	71	70	0	0	10	6	1478	4294967295	2	1
2618	34	0	73	72	0	0	0	0	1534	4294967295	71	1
2619	34	0	73	72	0	0	0	1	1534	4294967295	36	1
2620	34	0	73	72	0	0	0	2	1534	4294967295	18	1
2621	34	0	73	72	0	0	0	3	1534	4294967295	9	1
2622	34	0	73	72	0	0	0	4	1534	4294967295	5	1
2623	34	0	73	72	0	0	0	5	1534	4294967295	3	1
2624	34	0	73	72	0	0	0	6	1534	4294967295	2	1
2625	34	0	73	72	0	0	1	0	1534	4294967295	71	1
2626	34	0	73	72	0	0	1	1	1534	4294967295	36	1
2627	34	0	73	72	0	0	1	2	1534	4294967295	18	1
2628	34	0	73	72	0	0	1	3	1534	4294967295	9	1
2629	34	0	73	72	0	0	1	4	1534	4294967295	5	1
2630	34	0	73	72	0	0	1	5	1534	4294967295	3	1
2631	34	0	73	72	0	0	1	6	1534	4294967295	2	1
2632	34	0	73	72	0	0	2	0	1534	4294967295	71	1
2633	34	0	73	72	0	0	2	1	1534	4294967295	36	1
2634	34	0	73	72	0	0	2	2	1534	4294967295	18	1
2635	34	0	73	72	0	0	2	3	1534	4294967295	9	1
2636	34	0	73	72	0	0	2	4	1534	4294967295	5	1
2637	34	0	73	72	0	0	2	5	1534	4294967295	3	1
2638	34	0	73	72	0	0	2	6	1534	4294967295	2	1
2639	34	0	73	72	0	0	3	0	1534	4294967295	71	1
2640	34	0	73	72	0	0	3	1	1534	4294967295	36	1
2641	34	0	73	72	0	0	3	2	1534	4294967295	18	1
2642	34	0	73	72	0	0	3	3	1534	4294967295	9	1
2643	34	0	73	72	0	0	3	4	1534	4294967295	5	1
2644	34	0	73	72	0	0	3	5	1534	4294967295	3	1
2645	34	0	73	72	0	0	3	6	1534	4294967295	2	1
2646	34	0	73	72	0	0	4	0	1534	4294967295	71	1
2647	34	0	73	72	0	0	4	1	1534	4294967295	36	1
2648	34	0	73	72	0	0	4	2	1534	4294967295	18	1
2649	34	0	73	72	0	0	4	3	1534	4294967295	9	1
2650	34	0	73	72	0	0	4	4	1534	4294967295	5	1
2651	34	0	73	72	0	0	4	5	1534	4294967295	3	1
2652	34	0	73	72	0	0	4	6	1534	4294967295	2	1
2653	34	0	73	72	0	0	5	0	1534	4294967295	71	1
2654	34	0	73	72	0	0	5	1	1534	4294967295	36	1
2655	34	0	73	72	0	0	5	2	1534	4294967295	18	1
2656	34	0	73	72	0	0	5	3	1534	4294967295	9	1
2657	34	0	73	72	0	0	5	4	1534	4294967295	5	1
2658	34	0	73	72	0	0	5	5	1534	4294967295	3	1
2659	34	0	73	72	0	0	5	6	1534	4294967295	2	1
2660	34	0	73	72	0	0	6	0	1534	4294967295	71	1
2661	34	0	73	72	0	0	6	1	1534	4294967295	36	1
2662	34	0	73	72	0	0	6	2	1534	4294967295	18	1
2663	34	0	73	72	0	0	6	3	1534	4294967295	9	1
2664	34	0	73	72	0	0	6	4	1534	4294967295	5	1
2665	34	0	73	72	0	0	6	5	1534	4294967295	3	1
2666	34	0	73	72	0	0	6	6	1534	4294967295	2	1
2667	34	0	73	72	0	0	7	0	1534	4294967295	71	1
2668	34	0	73	72	0	0	7	1	1534	4294967295	36	1
2669	34	0	73	72	0	0	7	2	1534	4294967295	18	1
2670	34	0	73	72	0	0	7	3	1534	4294967295	9	1
2671	34	0	73	72	0	0	7	4	1534	4294967295	5	1
2672	34	0	73	72	0	0	7	5	1534	4294967295	3	1
2673	34	0	73	72	0	0	7	6	1534	4294967295	2	1
2674	34	0	73	72	0	0	8	0	1534	4294967295	71	1
2675	34	0	73	72	0	0	8	1	1534	4294967295	36	1
2676	34	0	73	72	0	0	8	2	1534	4294967295	18	1
2677	34	0	73	72	0	0	8	3	1534	4294967295	9	1
2678	34	0	73	72	0	0	8	4	1534	4294967295	5	1
2679	34	0	73	72	0	0	8	5	1534	4294967295	3	1
2680	34	0	73	72	0	0	8	6	1534	4294967295	2	1
2681	34	0	73	72	0	0	9	0	1534	4294967295	71	1
2682	34	0	73	72	0	0	9	1	1534	4294967295	36	1
2683	34	0	73	72	0	0	9	2	1534	4294967295	18	1
2684	34	0	73	72	0	0	9	3	1534	4294967295	9	1
2685	34	0	73	72	0	0	9	4	1534	4294967295	5	1
2686	34	0	73	72	0	0	9	5	1534	4294967295	3	1
2687	34	0	73	72	0	0	9	6	1534	4294967295	2	1
2688	34	0	73	72	0	0	10	0	1534	4294967295	71	1
2689	34	0	73	72	0	0	10	1	1534	4294967295	36	1
2690	34	0	73	72	0	0	10	2	1534	4294967295	18	1
2691	34	0	73	72	0	0	10	3	1534	4294967295	9	1
2692	34	0	73	72	0	0	10	4	1534	4294967295	5	1
2693	34	0	73	72	0	0	10	5	1534	4294967295	3	1
2694	34	0	73	72	0	0	10	6	1534	4294967295	2	1
2695	35	0	75	74	0	0	0	0	1570	4294967295	73	1
2696	35	0	75	74	0	0	0	1	1570	4294967295	37	1
2697	35	0	75	74	0	0	0	2	1570	4294967295	19	1
2698	35	0	75	74	0	0	0	3	1570	4294967295	10	1
2699	35	0	75	74	0	0	0	4	1570	4294967295	5	1
2700	35	0	75	74	0	0	0	5	1570	4294967295	3	1
2701	35	0	75	74	0	0	0	6	1570	4294967295	2	1
2702	35	0	75	74	0	0	1	0	1570	4294967295	73	1
2703	35	0	75	74	0	0	1	1	1570	4294967295	37	1
2704	35	0	75	74	0	0	1	2	1570	4294967295	19	1
2705	35	0	75	74	0	0	1	3	1570	4294967295	10	1
2706	35	0	75	74	0	0	1	4	1570	4294967295	5	1
2707	35	0	75	74	0	0	1	5	1570	4294967295	3	1
2708	35	0	75	74	0	0	1	6	1570	4294967295	2	1
2709	35	0	75	74	0	0	2	0	1570	4294967295	73	1
2710	35	0	75	74	0	0	2	1	1570	4294967295	37	1
2711	35	0	75	74	0	0	2	2	1570	4294967295	19	1
2712	35	0	75	74	0	0	2	3	1570	4294967295	10	1
2713	35	0	75	74	0	0	2	4	1570	4294967295	5	1
2714	35	0	75	74	0	0	2	5	1570	4294967295	3	1
2715	35	0	75	74	0	0	2	6	1570	4294967295	2	1
2716	35	0	75	74	0	0	3	0	1570	4294967295	73	1
2717	35	0	75	74	0	0	3	1	1570	4294967295	37	1
2718	35	0	75	74	0	0	3	2	1570	4294967295	19	1
2719	35	0	75	74	0	0	3	3	1570	4294967295	10	1
2720	35	0	75	74	0	0	3	4	1570	4294967295	5	1
2721	35	0	75	74	0	0	3	5	1570	4294967295	3	1
2722	35	0	75	74	0	0	3	6	1570	4294967295	2	1
2723	35	0	75	74	0	0	4	0	1570	4294967295	73	1
2724	35	0	75	74	0	0	4	1	1570	4294967295	37	1
2725	35	0	75	74	0	0	4	2	1570	4294967295	19	1
2726	35	0	75	74	0	0	4	3	1570	4294967295	10	1
2727	35	0	75	74	0	0	4	4	1570	4294967295	5	1
2728	35	0	75	74	0	0	4	5	1570	4294967295	3	1
2729	35	0	75	74	0	0	4	6	1570	4294967295	2	1
2730	35	0	75	74	0	0	5	0	1570	4294967295	73	1
2731	35	0	75	74	0	0	5	1	1570	4294967295	37	1
2732	35	0	75	74	0	0	5	2	1570	4294967295	19	1
2733	35	0	75	74	0	0	5	3	1570	4294967295	10	1
2734	35	0	75	74	0	0	5	4	1570	4294967295	5	1
2735	35	0	75	74	0	0	5	5	1570	4294967295	3	1
2736	35	0	75	74	0	0	5	6	1570	4294967295	2	1
2737	35	0	75	74	0	0	6	0	1570	4294967295	73	1
2738	35	0	75	74	0	0	6	1	1570	4294967295	37	1
2739	35	0	75	74	0	0	6	2	1570	4294967295	19	1
2740	35	0	75	74	0	0	6	3	1570	4294967295	10	1
2741	35	0	75	74	0	0	6	4	1570	4294967295	5	1
2742	35	0	75	74	0	0	6	5	1570	4294967295	3	1
2743	35	0	75	74	0	0	6	6	1570	4294967295	2	1
2744	35	0	75	74	0	0	7	0	1570	4294967295	73	1
2745	35	0	75	74	0	0	7	1	1570	4294967295	37	1
2746	35	0	75	74	0	0	7	2	1570	4294967295	19	1
2747	35	0	75	74	0	0	7	3	1570	4294967295	10	1
2748	35	0	75	74	0	0	7	4	1570	4294967295	5	1
2749	35	0	75	74	0	0	7	5	1570	4294967295	3	1
2750	35	0	75	74	0	0	7	6	1570	4294967295	2	1
2751	35	0	75	74	0	0	8	0	1570	4294967295	73	1
2752	35	0	75	74	0	0	8	1	1570	4294967295	37	1
2753	35	0	75	74	0	0	8	2	1570	4294967295	19	1
2754	35	0	75	74	0	0	8	3	1570	4294967295	10	1
2755	35	0	75	74	0	0	8	4	1570	4294967295	5	1
2756	35	0	75	74	0	0	8	5	1570	4294967295	3	1
2757	35	0	75	74	0	0	8	6	1570	4294967295	2	1
2758	35	0	75	74	0	0	9	0	1570	4294967295	73	1
2759	35	0	75	74	0	0	9	1	1570	4294967295	37	1
2760	35	0	75	74	0	0	9	2	1570	4294967295	19	1
2761	35	0	75	74	0	0	9	3	1570	4294967295	10	1
2762	35	0	75	74	0	0	9	4	1570	4294967295	5	1
2763	35	0	75	74	0	0	9	5	1570	4294967295	3	1
2764	35	0	75	74	0	0	9	6	1570	4294967295	2	1
2765	35	0	75	74	0	0	10	0	1570	4294967295	73	1
2766	35	0	75	74	0	0	10	1	1570	4294967295	37	1
2767	35	0	75	74	0	0	10	2	1570	4294967295	19	1
2768	35	0	75	74	0	0	10	3	1570	4294967295	10	1
2769	35	0	75	74	0	0	10	4	1570	4294967295	5	1
2770	35	0	75	74	0	0	10	5	1570	4294967295	3	1
2771	35	0	75	74	0	0	10	6	1570	4294967295	2	1
2772	36	0	77	76	0	0	0	0	1606	4294967295	75	1
2773	36	0	77	76	0	0	0	1	1606	4294967295	38	1
2774	36	0	77	76	0	0	0	2	1606	4294967295	19	1
2775	36	0	77	76	0	0	0	3	1606	4294967295	10	1
2776	36	0	77	76	0	0	0	4	1606	4294967295	5	1
2777	36	0	77	76	0	0	0	5	1606	4294967295	3	1
2778	36	0	77	76	0	0	0	6	1606	4294967295	2	1
2779	36	0	77	76	0	0	1	0	1606	4294967295	75	1
2780	36	0	77	76	0	0	1	1	1606	4294967295	38	1
2781	36	0	77	76	0	0	1	2	1606	4294967295	19	1
2782	36	0	77	76	0	0	1	3	1606	4294967295	10	1
2783	36	0	77	76	0	0	1	4	1606	4294967295	5	1
2784	36	0	77	76	0	0	1	5	1606	4294967295	3	1
2785	36	0	77	76	0	0	1	6	1606	4294967295	2	1
2786	36	0	77	76	0	0	2	0	1606	4294967295	75	1
2787	36	0	77	76	0	0	2	1	1606	4294967295	38	1
2788	36	0	77	76	0	0	2	2	1606	4294967295	19	1
2789	36	0	77	76	0	0	2	3	1606	4294967295	10	1
2790	36	0	77	76	0	0	2	4	1606	4294967295	5	1
2791	36	0	77	76	0	0	2	5	1606	4294967295	3	1
2792	36	0	77	76	0	0	2	6	1606	4294967295	2	1
2793	36	0	77	76	0	0	3	0	1606	4294967295	75	1
2794	36	0	77	76	0	0	3	1	1606	4294967295	38	1
2795	36	0	77	76	0	0	3	2	1606	4294967295	19	1
2796	36	0	77	76	0	0	3	3	1606	4294967295	10	1
2797	36	0	77	76	0	0	3	4	1606	4294967295	5	1
2798	36	0	77	76	0	0	3	5	1606	4294967295	3	1
2799	36	0	77	76	0	0	3	6	1606	4294967295	2	1
2800	36	0	77	76	0	0	4	0	1606	4294967295	75	1
2801	36	0	77	76	0	0	4	1	1606	4294967295	38	1
2802	36	0	77	76	0	0	4	2	1606	4294967295	19	1
2803	36	0	77	76	0	0	4	3	1606	4294967295	10	1
2804	36	0	77	76	0	0	4	4	1606	4294967295	5	1
2805	36	0	77	76	0	0	4	5	1606	4294967295	3	1
2806	36	0	77	76	0	0	4	6	1606	4294967295	2	1
2807	36	0	77	76	0	0	5	0	1606	4294967295	75	1
2808	36	0	77	76	0	0	5	1	1606	4294967295	38	1
2809	36	0	77	76	0	0	5	2	1606	4294967295	19	1
2810	36	0	77	76	0	0	5	3	1606	4294967295	10	1
2811	36	0	77	76	0	0	5	4	1606	4294967295	5	1
2812	36	0	77	76	0	0	5	5	1606	4294967295	3	1
2813	36	0	77	76	0	0	5	6	1606	4294967295	2	1
2814	36	0	77	76	0	0	6	0	1606	4294967295	75	1
2815	36	0	77	76	0	0	6	1	1606	4294967295	38	1
2816	36	0	77	76	0	0	6	2	1606	4294967295	19	1
2817	36	0	77	76	0	0	6	3	1606	4294967295	10	1
2818	36	0	77	76	0	0	6	4	1606	4294967295	5	1
2819	36	0	77	76	0	0	6	5	1606	4294967295	3	1
2820	36	0	77	76	0	0	6	6	1606	4294967295	2	1
2821	36	0	77	76	0	0	7	0	1606	4294967295	75	1
2822	36	0	77	76	0	0	7	1	1606	4294967295	38	1
2823	36	0	77	76	0	0	7	2	1606	4294967295	19	1
2824	36	0	77	76	0	0	7	3	1606	4294967295	10	1
2825	36	0	77	76	0	0	7	4	1606	4294967295	5	1
2826	36	0	77	76	0	0	7	5	1606	4294967295	3	1
2827	36	0	77	76	0	0	7	6	1606	4294967295	2	1
2828	36	0	77	76	0	0	8	0	1606	4294967295	75	1
2829	36	0	77	76	0	0	8	1	1606	4294967295	38	1
2830	36	0	77	76	0	0	8	2	1606	4294967295	19	1
2831	36	0	77	76	0	0	8	3	1606	4294967295	10	1
2832	36	0	77	76	0	0	8	4	1606	4294967295	5	1
2833	36	0	77	76	0	0	8	5	1606	4294967295	3	1
2834	36	0	77	76	0	0	8	6	1606	4294967295	2	1
2835	36	0	77	76	0	0	9	0	1606	4294967295	75	1
2836	36	0	77	76	0	0	9	1	1606	4294967295	38	1
2837	36	0	77	76	0	0	9	2	1606	4294967295	19	1
2838	36	0	77	76	0	0	9	3	1606	4294967295	10	1
2839	36	0	77	76	0	0	9	4	1606	4294967295	5	1
2840	36	0	77	76	0	0	9	5	1606	4294967295	3	1
2841	36	0	77	76	0	0	9	6	1606	4294967295	2	1
2842	36	0	77	76	0	0	10	0	1606	4294967295	75	1
2843	36	0	77	76	0	0	10	1	1606	4294967295	38	1
2844	36	0	77	76	0	0	10	2	1606	4294967295	19	1
2845	36	0	77	76	0	0	10	3	1606	4294967295	10	1
2846	36	0	77	76	0	0	10	4	1606	4294967295	5	1
2847	36	0	77	76	0	0	10	5	1606	4294967295	3	1
2848	36	0	77	76	0	0	10	6	1606	4294967295	2	1
2849	37	0	79	78	0	0	0	0	1642	4294967295	77	1
2850	37	0	79	78	0	0	0	1	1642	4294967295	39	1
2851	37	0	79	78	0	0	0	2	1642	4294967295	20	1
2852	37	0	79	78	0	0	0	3	1642	4294967295	10	1
2853	37	0	79	78	0	0	0	4	1642	4294967295	5	1
2854	37	0	79	78	0	0	0	5	1642	4294967295	3	1
2855	37	0	79	78	0	0	0	6	1642	4294967295	2	1
2856	37	0	79	78	0	0	1	0	1642	4294967295	77	1
2857	37	0	79	78	0	0	1	1	1642	4294967295	39	1
2858	37	0	79	78	0	0	1	2	1642	4294967295	20	1
2859	37	0	79	78	0	0	1	3	1642	4294967295	10	1
2860	37	0	79	78	0	0	1	4	1642	4294967295	5	1
2861	37	0	79	78	0	0	1	5	1642	4294967295	3	1
2862	37	0	79	78	0	0	1	6	1642	4294967295	2	1
2863	37	0	79	78	0	0	2	0	1642	4294967295	77	1
2864	37	0	79	78	0	0	2	1	1642	4294967295	39	1
2865	37	0	79	78	0	0	2	2	1642	4294967295	20	1
2866	37	0	79	78	0	0	2	3	1642	4294967295	10	1
2867	37	0	79	78	0	0	2	4	1642	4294967295	5	1
2868	37	0	79	78	0	0	2	5	1642	4294967295	3	1
2869	37	0	79	78	0	0	2	6	1642	4294967295	2	1
2870	37	0	79	78	0	0	3	0	1642	4294967295	77	1
2871	37	0	79	78	0	0	3	1	1642	4294967295	39	1
2872	37	0	79	78	0	0	3	2	1642	4294967295	20	1
2873	37	0	79	78	0	0	3	3	1642	4294967295	10	1
2874	37	0	79	78	0	0	3	4	1642	4294967295	5	1
2875	37	0	79	78	0	0	3	5	1642	4294967295	3	1
2876	37	0	79	78	0	0	3	6	1642	4294967295	2	1
2877	37	0	79	78	0	0	4	0	1642	4294967295	77	1
2878	37	0	79	78	0	0	4	1	1642	4294967295	39	1
2879	37	0	79	78	0	0	4	2	1642	4294967295	20	1
2880	37	0	79	78	0	0	4	3	1642	4294967295	10	1
2881	37	0	79	78	0	0	4	4	1642	4294967295	5	1
2882	37	0	79	78	0	0	4	5	1642	4294967295	3	1
2883	37	0	79	78	0	0	4	6	1642	4294967295	2	1
2884	37	0	79	78	0	0	5	0	1642	4294967295	77	1
2885	37	0	79	78	0	0	5	1	1642	4294967295	39	1
2886	37	0	79	78	0	0	5	2	1642	4294967295	20	1
2887	37	0	79	78	0	0	5	3	1642	4294967295	10	1
2888	37	0	79	78	0	0	5	4	1642	4294967295	5	1
2889	37	0	79	78	0	0	5	5	1642	4294967295	3	1
2890	37	0	79	78	0	0	5	6	1642	4294967295	2	1
2891	37	0	79	78	0	0	6	0	1642	4294967295	77	1
2892	37	0	79	78	0	0	6	1	1642	4294967295	39	1
2893	37	0	79	78	0	0	6	2	1642	4294967295	20	1
2894	37	0	79	78	0	0	6	3	1642	4294967295	10	1
2895	37	0	79	78	0	0	6	4	1642	4294967295	5	1
2896	37	0	79	78	0	0	6	5	1642	4294967295	3	1
2897	37	0	79	78	0	0	6	6	1642	4294967295	2	1
2898	37	0	79	78	0	0	7	0	1642	4294967295	77	1
2899	37	0	79	78	0	0	7	1	1642	4294967295	39	1
2900	37	0	79	78	0	0	7	2	1642	4294967295	20	1
2901	37	0	79	78	0	0	7	3	1642	4294967295	10	1
2902	37	0	79	78	0	0	7	4	1642	4294967295	5	1
2903	37	0	79	78	0	0	7	5	1642	4294967295	3	1
2904	37	0	79	78	0	0	7	6	1642	4294967295	2	1
2905	37	0	79	78	0	0	8	0	1642	4294967295	77	1
2906	37	0	79	78	0	0	8	1	1642	4294967295	39	1
2907	37	0	79	78	0	0	8	2	1642	4294967295	20	1
2908	37	0	79	78	0	0	8	3	1642	4294967295	10	1
2909	37	0	79	78	0	0	8	4	1642	4294967295	5	1
2910	37	0	79	78	0	0	8	5	1642	4294967295	3	1
2911	37	0	79	78	0	0	8	6	1642	4294967295	2	1
2912	37	0	79	78	0	0	9	0	1642	4294967295	77	1
2913	37	0	79	78	0	0	9	1	1642	4294967295	39	1
2914	37	0	79	78	0	0	9	2	1642	4294967295	20	1
2915	37	0	79	78	0	0	9	3	1642	4294967295	10	1
2916	37	0	79	78	0	0	9	4	1642	4294967295	5	1
2917	37	0	79	78	0	0	9	5	1642	4294967295	3	1
2918	37	0	79	78	0	0	9	6	1642	4294967295	2	1
2919	37	0	79	78	0	0	10	0	1642	4294967295	77	1
2920	37	0	79	78	0	0	10	1	1642	4294967295	39	1
2921	37	0	79	78	0	0	10	2	1642	4294967295	20	1
2922	37	0	79	78	0	0	10	3	1642	4294967295	10	1
2923	37	0	79	78	0	0	10	4	1642	4294967295	5	1
2924	37	0	79	78	0	0	10	5	1642	4294967295	3	1
2925	37	0	79	78	0	0	10	6	1642	4294967295	2	1
2926	38	0	81	80	0	0	0	0	1738	4294967295	79	1
2927	38	0	81	80	0	0	0	1	1738	4294967295	40	1
2928	38	0	81	80	0	0	0	2	1738	4294967295	20	1
2929	38	0	81	80	0	0	0	3	1738	4294967295	10	1
